#This file contains the generated points and directions with the tangent plane method
#x	y	theta	phi	dir_x	dir_y	dir_z	pos_x	pos_y	pos_z

-98.4414	111.364	0.491411	3.09271	93.7591	-4.58699	175.394	-175.006	120.059	-128.943	
-15.4443	3.1823	0.878395	5.14515	-64.2158	139.007	126.997	65.4617	-149.292	-115.109	
0.740406	59.8343	0.756105	3.91671	97.4986	95.5136	144.728	-138.986	-52.3946	-145.236	
 118.01	39.1506	0.679799	4.265	54.102	112.749	154.711	-49.6952	-13.0683	-228.897	
-95.124	25.4917	0.65756	6.23871	-121.466	5.40626	157.454	195.547	-34.2204	-99.3151	
32.5233	-143.871	0.555462	3.14567	104.904	0.428133	169.026	-76.6838	-144.185	-186.177	
-36.4884	-42.1417	1.27231	4.01361	122.313	145.575	58.5021	-96.9508	-180.899	-23.6272	
81.4281	32.514	0.332547	5.84547	-58.8198	27.5274	188.036	-24.6727	-24.3517	-214.618	
-34.6879	145.018	0.475322	5.64678	-73.2156	54.1043	176.882	11.8351	-189.063	-161.008	
30.7701	-117.052	1.19221	5.16185	-80.3119	166.489	73.5285	180.797	-105.389	-102.12	
22.0835	-146.456	0.637971	3.09955	118.374	-4.97944	159.805	-106.805	-142.093	-172.957	
68.5012	158.307	0.408526	3.95155	54.4922	57.2366	182.564	-125.801	97.4508	-209.776	
114.206	181.956	0.25627	1.14117	-21.0035	-45.8423	192.438	140.407	-130.384	-221.386	
-159.691	-99.2123	0.60701	4.31079	44.3564	104.447	163.396	-4.30821	-263.955	-72.3064	
7.10056	35.3804	1.16042	4.76603	-9.78078	182.155	79.3658	-25.7006	-181.223	-85.8768	
93.6519	-91.1117	0.605837	4.98281	-30.2624	109.166	163.529	97.4974	-10.6404	-216.859	
153.982	167.274	0.57288	2.65295	95.2135	-50.6202	167.173	97.5639	137.575	-250.64	
-120.547	103.485	0.386226	0.640728	-60.0746	-44.7962	184.28	211.455	28.589	-138.871	
-1.29588	45.3802	0.428932	5.24559	-42.0545	71.2516	180.913	3.57281	-95.3329	-180.374	
142.935	-169.273	0.518285	2.38539	71.6903	-67.6217	172.808	-97.5168	-140.712	-243.617	
-99.7795	9.71274	0.917362	5.30739	-88.5347	130.809	120.936	114.49	-186.487	-41.7106	
-185.242	154.8	0.996162	4.18862	83.5165	144.598	108.126	-267.921	-154.362	47.3637	
-155.058	-168.289	0.803272	4.00248	93.3067	108.575	138.131	-35.8459	-299.915	-26.5468	
-76.3324	88.2338	0.646181	3.31942	117.898	21.1898	158.827	-193.488	54.8719	-112.864	
102.948	-20.399	0.661171	5.22176	-59.5657	106.647	157.014	37.7533	-25.7605	-220.228	
45.5328	-59.5159	1.28851	0.519568	-165.847	-94.8625	55.4145	125.287	140.227	-99.1452	
-116.903	-38.2444	1.05842	4.94313	-39.6543	168.792	97.5274	89.9924	-215.838	4.36285	
175.025	166.392	0.178614	1.87606	10.6223	-33.7099	195.77	199.843	-80.5598	-226.866	
-46.7256	40.0114	0.328446	1.42705	-9.19259	-63.509	188.3	55.127	101.549	-173.228	
-27.9282	-52.6171	0.818466	4.80362	-13.2321	144.638	135.94	67.3691	-158.849	-115.55	
-66.0713	-20.212	0.716837	5.08187	-47.1997	121.88	149.974	84.0356	-161.03	-106.565	
148.319	-79.8064	0.71698	1.78115	27.2957	-127.84	149.956	-81.9979	1.839	-247.417	
128.706	-177.508	0.624309	0.724085	-87.1094	-77.0326	161.409	-108.708	140.826	-236.642	
119.123	196.373	0.646212	1.59002	2.30257	-119.769	158.823	195.862	28.4572	-230.555	
108.695	-114.808	1.32026	4.51805	37.2193	189.096	49.3196	80.632	-184.828	-154.621	
66.0396	-164.385	0.304225	5.32444	-34.2382	48.7739	189.799	132.582	97.2427	-209.582	
-180.077	-139.787	0.162632	1.30848	-8.35282	-31.1088	196.309	-80.5715	238.981	-167.152	
-18.4243	80.264	0.69625	5.83099	-114.762	55.7476	152.633	92.4063	-134.121	-140.817	
-95.8938	-189.483	0.664478	5.0968	-46.004	113.72	156.609	249.968	-112.643	-97.4762	
-10.522	-49.6946	0.809726	3.22119	143.592	11.4539	137.204	-146.875	-61.5682	-129.586	
-184.817	-162.02	0.653802	0.815856	-82.9104	-88.1212	157.91	65.4373	305.99	-45.5022	
-131.585	116.181	0.55049	1.84436	28.1146	-100.194	169.546	53.4482	239.558	-100.713	
-14.1497	-118.047	0.864219	3.4235	145.335	42.0914	129.155	-121.32	-158.034	-118.393	
-73.6979	-60.6222	0.727449	6.00537	-127.213	36.28	148.579	196.771	6.92179	-99.5721	
118.439	15.4616	0.470815	5.25329	-46.465	77.3571	177.29	-21.1395	5.16621	-231.016	
116.515	116.829	0.687387	4.51228	25.091	123.709	153.758	-121.688	-12.2279	-227.689	
-146.699	54.9273	0.81622	1.67271	14.7451	-144.184	136.266	29.6743	249.736	-29.3871	
-139.984	12.7029	0.971979	2.52779	134.325	-94.6459	112.133	-191.51	150.478	3.49435	
-119.893	49.299	0.756223	5.29039	-74.5798	114.33	144.711	80.9389	-214.311	-62.4437	
-122.587	-84.7006	0.224778	5.23996	-22.3225	38.3117	193.93	155.669	-98.9257	-166.606	
-144.665	-172.916	0.332198	6.2198	-64.7466	4.10963	188.058	212.181	159.796	-140.88	
-196.038	-100.077	0.123093	0.716913	-18.413	-16.0491	197.429	99.3188	219.325	-173.359	
168.363	-184.407	1.06255	5.33757	-101.709	140.917	96.8113	203.285	33.4426	-243.893	
184.801	127.124	0.79644	0.0097466	-142.206	-1.38607	139.106	14.2275	-126.991	-271.215	
-89.6748	-41.577	0.690468	1.18702	-47.4403	-117.484	153.368	34.7737	197.157	-96.2543	
148.603	-11.3257	0.380462	0.000930089	-73.8742	-0.0687096	184.709	-64.1134	11.2661	-239.893	
160.602	137.746	0.940463	1.67831	17.2442	-159.778	117.255	129.864	80.4434	-246.994	
81.4184	-132.028	0.366569	4.20628	34.5653	62.3624	185.718	117.759	-59.8866	-214.899	
160.706	102.752	1.08823	0.486222	-155.794	-82.3444	92.3169	137.876	-43.3476	-234.671	
-53.2987	107.205	1.10203	4.2532	78.661	159.091	89.8751	-185.434	-133.16	-42.3258	
-73.9464	19.0777	0.93604	1.30954	-41.3752	-154.75	117.964	71.1315	192.183	-58.4215	
36.8317	-156.001	1.29883	2.74004	176.38	-74.8949	53.4389	-228.245	-72.5641	-88.9168	
 76.754	120.205	0.875414	2.65772	135.208	-71.0582	127.453	-35.7579	154.587	-186.386	
-132.541	-54.1778	0.694308	0.0823173	-126.858	-10.4663	152.88	223.916	72.8358	-68.0735	
-174.005	76.5389	0.596398	3.88623	82.162	75.7235	164.591	-239.895	-117.009	-66.8586	
25.0021	-28.486	0.424577	4.56628	11.931	81.0749	181.272	19.5684	-62.6827	-191.571	
134.806	-98.1876	0.801301	1.08029	-67.31	-126.04	138.413	-63.4846	89.5579	-235.239	
-135.622	-193.672	0.454751	3.65042	76.3104	42.567	178.717	-88.367	-271.058	-119.147	
26.1705	-38.9361	0.921824	3.08969	158.279	-8.22175	120.23	-144.503	-31.4824	-141.08	
120.889	91.8588	0.429703	0.966876	-47.0633	-68.2168	180.849	60.265	-74.4069	-231.212	
-29.6542	-167.955	0.391024	2.15346	41.7206	-63.3103	183.919	-197.049	-6.21538	-172.616	
110.938	121.439	0.321035	5.64969	-50.5934	37.1596	188.771	-106.138	-72.7196	-223.777	
-187.981	156.858	1.22062	4.35766	64.9033	175.228	68.2462	-234.395	-181.22	108.327	
-106.784	144.675	0.88714	0.951742	-89.493	-125.607	125.653	246.458	96.5889	-42.867	
-173.235	15.8897	1.16135	5.03112	-57.1851	173.299	79.197	63.7068	-243.771	79.7187	
-45.6199	54.6127	0.75526	2.15422	75.1211	-113.808	144.843	-47.8402	171.614	-113.571	
-44.8442	-117.826	0.203441	4.72711	-0.591578	40.1885	194.832	119.051	-82.3689	-185.771	
26.5119	-151.69	0.556424	2.72057	95.8925	-42.9401	168.925	-137.34	-104.704	-182.927	
-0.881353	-85.0146	0.0941092	1.61314	0.791366	-18.6772	198.054	-85.7669	15.955	-197.971	
-133.316	-19.0787	0.961706	2.6985	147.404	-69.952	113.815	-224.491	85.4165	-4.473	
-169.176	160.863	1.14099	2.93334	176.934	-37.389	82.8941	-212.646	209.351	70.895	
142.665	-146.106	1.07691	1.17773	-67.0902	-161.803	94.3059	-93.7778	155.291	-219.922	
-131.063	165.749	0.760495	0.523086	-118.786	-68.4998	144.127	283.844	-27.6505	-53.7877	
-164.263	-124.258	0.574219	3.67568	93.0084	55.0071	167.029	-148.465	-232.168	-77.8044	
-106.65	-81.2174	0.335609	3.69216	55.8361	34.2772	187.836	-99.1646	-156.176	-152.711	
 6.3282	-82.8694	0.747677	2.09095	67.2275	-117.373	145.873	-136.831	72.1597	-150.175	
-90.1705	94.0726	0.571521	0.245713	-104.374	-26.175	167.32	200.82	-46.624	-118.545	
 -76.93	115.677	0.602851	4.67444	4.27982	112.713	163.867	-122.278	-171.647	-120.248	
180.054	54.6279	0.187077	2.37312	26.6016	-25.716	195.463	138.562	-57.9687	-228.951	
110.351	-183.359	0.224299	6.24093	-44.2081	1.86897	193.951	-55.5376	185.871	-218.496	
-78.4667	-48.6997	1.3855	2.8767	188.709	-51.1904	36.651	-215.411	7.97409	40.4725	
-39.8267	114.607	0.257362	5.35739	-30.4417	40.4623	192.382	-37.9851	-140.141	-182.245	
-125.209	-111.732	0.457457	2.68935	79.0302	-38.3944	178.48	-228.897	-13.0177	-123.179	
-6.40595	-114.564	1.1131	0.118391	-177.21	-21.0785	87.9056	166.489	135.175	-82.159	
-37.7433	-176.856	1.23733	5.50132	-133.388	132.449	65.1145	266.768	-15.657	-29.4503	
-117.717	-147.549	0.674698	3.07508	123.992	-8.25934	155.347	-225.52	-132.854	-81.8138	
-186.121	-80.3186	0.792354	1.34202	-32.1231	-137.952	139.686	-16.4638	283.451	-7.16654	
65.2384	-72.5974	0.482589	3.89351	67.4292	63.0583	176.215	24.365	-76.6108	-206.491	
-64.3545	-0.928143	0.40362	4.2268	36.4663	69.0995	182.949	-63.268	-121.874	-157.674	
 27.105	-6.29275	0.741056	2.15684	74.2743	-111.885	146.765	-68.4573	91.7446	-165.063	
-17.314	47.2176	0.709455	4.53696	22.6169	127.601	150.935	-71.4025	-132.295	-139.656	
-114.527	-128.571	0.261759	1.78295	10.8398	-50.3262	192.158	-159.822	131.4	-162.521	
71.8651	-120.904	1.04882	0.408769	-158.236	-68.5427	99.1883	77.2987	165.243	-161.483	
-111.507	114.449	0.55675	3.52255	97.5865	39.0856	168.891	-228.019	31.9602	-109.967	
-127.907	-184.686	0.693425	3.91533	90.9534	88.8573	152.993	-32.2544	-289.705	-71.2376	
-125.886	-192.69	0.531851	2.15824	55.9143	-83.9731	171.456	-276.434	67.4866	-107.615	
11.8796	152.15	0.911177	0.123799	-156	-19.412	121.91	167.564	-132.473	-131.298	
117.593	99.9718	1.01065	5.77819	-147.496	81.5375	105.696	44.449	-138.803	-205.318	
-14.7518	62.8973	0.624485	0.528566	-100.44	-58.6561	161.388	142.493	10.3775	-152.763	
-141.215	154.213	0.439119	4.86679	-13.0068	83.5692	180.061	-119.715	-233.582	-120.025	
145.876	165.76	1.03581	4.19979	83.9335	149.142	101.423	-191.914	-3.03305	-226.916	
190.684	63.8708	0.955364	3.85334	122.999	106.096	114.847	-81.359	14.1706	-270.545	
147.929	-80.2496	1.12313	5.02916	-55.8622	170.409	86.1108	112.173	-84.5645	-219.463	
-17.7056	2.45208	0.677686	3.6532	108.76	61.0655	154.975	-121.987	-65.6802	-143.874	
80.1585	20.7797	0.343458	3.63229	59.0856	31.5686	187.316	-2.30696	22.327	-214.309	
5.35412	128.196	0.875564	0.946664	-89.2736	-123.962	127.43	191.296	46.2625	-131.542	
-51.0045	-75.0588	0.373071	0.840143	-48.3881	-53.9988	185.25	24.1857	139.462	-166.66	
-188.498	-196.809	0.307376	1.65699	5.18147	-59.9658	189.611	-216.726	222.019	-132.579	
 168.58	-71.133	0.516031	0.921157	-59.3773	-78.1654	173.03	-85.9614	4.43341	-256.213	
-28.1467	120.831	0.64713	0.532644	-103.322	-60.9057	158.713	184.027	-31.7825	-141.744	
-44.2451	89.6137	0.222205	2.49352	34.9525	-26.4649	194.043	-15.2643	123.961	-184.293	
 -41.47	-36.887	1.26402	0.881588	-120.601	-146.36	60.0758	100.098	179.482	-20.5419	
72.5944	65.1449	0.351641	3.68284	58.7266	35.3025	186.761	-33.879	55.6435	-211.766	
-82.0387	-194.83	0.693731	5.69076	-105.524	71.0257	152.954	266.64	55.3824	-100.497	
-143.351	-142.569	0.147418	0.560951	-24.7423	-15.545	196.777	68.9626	211.699	-175.721	
-123.601	173.582	0.572797	1.91458	36.3403	-101.511	167.182	92.0752	257.811	-100.193	
124.407	94.2061	0.348383	3.30236	67.0361	10.8708	186.984	33.3093	100.838	-229.453	
113.663	160.895	0.338463	5.13282	-26.9601	60.3012	187.648	-163.684	-28.0938	-225.389	
-17.4743	72.4064	0.508658	2.97486	95.5386	-16.0788	173.749	-98.5722	90.014	-165.239	
-160.749	-8.38884	0.257888	4.2536	22.469	45.4895	192.356	-83.7826	-188.564	-151.359	
-82.2309	127.96	0.0268482	4.41161	1.58218	5.10063	198.863	-148.151	-45.7013	-196.655	
-147.911	44.9274	0.458199	2.19691	51.5652	-71.3038	178.414	-92.895	205.122	-112.988	
-102.52	-89.9573	0.43066	6.23098	-82.9362	4.33361	180.77	180.662	80.64	-137.971	
5.84341	62.2504	0.625751	2.5004	93.3751	-69.6944	161.241	-52.3446	116.748	-164.664	
-78.8904	-95.614	0.912411	5.72555	-133.516	83.2684	121.716	225.069	-27.6817	-59.3152	
75.3546	-186.836	0.934523	6.28298	-160.006	0.0324131	118.207	115.268	186.813	-178.816	
-79.2144	139.443	0.596213	2.88266	107.98	-28.6016	164.612	-135.639	180.18	-120.132	
166.797	177.199	0.665829	5.35588	-73.7295	98.3079	156.443	-146.732	-99.6894	-259.475	
 117.56	71.9713	1.15256	0.715268	-137.235	-119.22	80.797	148.39	33.5742	-188.224	
95.5281	-164.811	0.917987	0.348397	-148.535	-53.95	120.837	37.7308	189.05	-196.723	
56.5573	-108.83	0.683868	3.16083	125.663	2.41809	154.201	-79.7375	-110.384	-189.934	
89.9286	103.864	0.63772	2.36085	84.1381	-83.3576	159.835	40.2903	106.29	-213.375	
-76.404	155.029	0.849672	1.39304	-26.4194	-147.058	131.342	187.925	169.295	-73.958	
-30.8899	-73.3086	0.891027	1.85332	43.1312	-148.581	125.053	-118.947	146.792	-101.029	
-142.981	-97.3245	1.22864	3.79233	149.105	113.523	66.7469	-128.318	-220.019	67.9463	
-3.22108	88.2734	0.115901	2.56058	19.2302	-12.6269	197.6	26.546	88.1713	-197.227	
-40.0804	87.0536	0.667773	2.19494	71.9917	-99.9623	156.204	-19.7429	176.375	-131.385	
185.297	90.5617	0.852182	0.0443177	-149.595	-6.63403	130.967	31.7375	-89.2432	-270.444	
-103.935	-177.477	0.53934	5.5976	-79.0819	64.6846	170.695	260.478	16.2284	-117.318	
-154.37	-129.558	0.658865	2.08268	59.6557	-106.181	157.295	-232.394	149.135	-62.7863	
-89.9349	-122.428	0.887595	4.7353	-3.53459	154.244	125.583	127.232	-208.199	-55.8336	
-124.339	-198.859	0.65719	4.95655	-29.3788	117.923	157.499	246.137	-165.371	-81.5407	
-121.15	63.4471	0.383503	1.69537	9.24902	-73.8587	184.484	39.7464	193.221	-139.153	
112.057	32.7212	0.101257	3.82102	15.6436	12.6355	197.915	50.5231	82.8695	-209.243	
129.819	150.872	0.342084	5.0024	-19.0833	63.9459	187.408	-160.461	10.0995	-230.956	
86.3089	180.898	0.655347	2.61605	104.877	-60.8225	157.722	45.0705	182.979	-210.322	
 39.024	-9.44377	1.19515	1.61676	8.50239	-184.868	72.983	-17.2784	170.132	-109.286	
-36.4992	-138.266	0.286743	3.75868	45.8875	32.5582	190.812	5.57004	-165.582	-180.489	
-197.737	87.6695	1.0273	3.93683	119.208	121.578	102.875	-253.397	-133.213	66.3695	
140.475	-23.9715	0.589334	2.2042	65.4452	-89.1207	165.376	-15.6464	-19.1931	-243.453	
148.284	125.825	0.594241	1.72215	16.7938	-110.106	164.832	126.118	7.61825	-247.853	
-175.373	-125.18	1.3175	5.69467	-160.187	106.911	49.852	266.232	-27.1873	119.925	
-117.005	-74.4318	0.955785	4.23804	74.2156	144.543	114.779	-38.8367	-238.595	-19.213	
160.306	26.3975	1.17097	4.37671	60.3631	173.017	77.4369	-64.7317	-105.403	-225.099	
129.728	139.891	0.336918	2.60082	56.3799	-33.8551	187.75	120.6	90.7563	-230.635	
-77.6017	-179.644	0.691599	0.392901	-117.207	-48.5764	153.225	103.643	237.416	-103.733	
 1.5333	-2.2175	0.44854	1.31301	-21.9929	-83.4175	179.256	19.4965	82.6468	-179.921	
108.012	19.4927	1.24114	2.13078	99.9791	-159.474	64.3985	-64.8909	140.203	-166.595	
-155.685	-142.186	0.765696	1.61511	6.10761	-137.734	143.412	-153.126	243.558	-35.5165	
181.423	-57.0538	0.380099	1.48731	-6.15491	-73.5501	184.736	-64.7496	-89.5801	-252.046	
-108.725	147.822	0.699497	0.0123443	-128.071	-1.58102	152.218	213.082	-145.203	-82.2174	
-84.0369	150.632	0.764037	0.699462	-105.314	-88.6078	143.64	248.722	12.4113	-85.5001	
157.895	-66.982	0.802479	4.62094	13.0636	142.452	138.245	63.6588	-39.3026	-251.784	
-71.811	-55.0545	0.543147	0.514172	-89.5218	-50.5663	170.305	115.973	128.737	-133.191	
148.526	160.697	0.57521	1.83961	28.7423	-104.336	166.921	159.283	26.8651	-247.722	
33.0991	-175.495	0.926074	4.71679	-0.700066	159	119.555	176.106	-138.336	-146.01	
-171.817	-166.951	0.424512	2.65867	72.5662	-38.0486	181.277	-288.755	-37.1051	-110.51	
1.22113	127.754	0.453993	4.37376	28.9821	82.2896	178.783	-149.117	-38.8152	-179.319	
-44.3668	29.127	1.12894	0.023971	-179.777	-4.31025	85.0685	199.442	-24.3537	-44.9628	
163.842	-45.3837	0.431217	3.92428	58.9552	58.6362	180.724	78.5823	14.1482	-249.206	
48.2413	163.952	0.459957	2.97254	87.05	-14.8581	178.259	-16.8536	169.199	-199.674	
120.072	78.5349	1.27834	2.87251	183.633	-50.6401	57.3545	-129.382	117.146	-172.328	
-137.373	-182.982	0.317208	3.94503	43.0778	44.6607	189.01	-1.98916	-265.635	-146.161	
95.2283	161.463	1.17002	2.00885	77.6975	-165.875	77.6104	84.2786	200.721	-165.293	
73.4231	177.157	1.28179	1.43378	-26.0459	-188.897	56.6967	198.684	143.969	-127.075	
-186.702	-134.055	1.04982	5.55541	-128.829	114.777	99.0157	287.389	-76.5015	62.9172	
185.284	-121.98	0.323205	3.18471	63.1243	2.72343	188.634	117.66	-117.017	-247.482	
16.4112	53.3577	0.566681	4.46207	26.4545	103.466	167.838	-74.7194	-76.8346	-176.649	
42.2598	-195.291	0.890829	3.38156	150.258	36.765	125.084	-78.0328	-220.145	-157.944	
184.821	12.6894	0.840671	3.42357	142.37	41.2439	132.682	-27.5005	5.24436	-270.391	
171.941	-26.9182	0.730664	2.12074	69.3868	-113.186	148.153	-25.4118	-10.0514	-262.9	
-129.036	167.75	0.396991	2.3007	51.2881	-57.3216	183.463	-5.62313	257.861	-133.572	
-131.354	9.19277	0.347654	3.53015	62.7233	25.677	187.033	-180.496	-63.9565	-142.282	
-51.8656	150.362	0.360173	4.69615	1.13863	70.1025	186.17	-152.269	-116.192	-167.891	
-177.946	33.0706	0.263755	1.90459	16.9922	-49.001	192.055	-42.0318	222.146	-145.663	
-65.5497	-153.936	0.230763	0.609136	-37.3169	-26.0335	193.661	1.57587	188.794	-178.669	
5.72591	-59.8387	0.533021	1.86515	29.3271	-96.7383	171.337	-85.1613	74.6584	-174.247	
129.342	36.7647	0.410713	4.18336	40.0864	68.5694	182.39	-11.9759	52.3603	-234.032	
142.791	-57.2592	0.824747	1.55189	-2.76209	-146.067	135.025	-56.3193	50.2481	-239.888	
-184.297	-55.4489	1.13809	2.8212	171.409	-56.8772	83.4195	-262.221	28.5887	83.8916	
38.7581	-66.9277	0.405889	0.651008	-62.4816	-47.5982	182.771	-6.40184	79.2588	-198.074	
51.7911	57.2533	0.799649	3.71583	119.776	77.4915	138.649	-120.57	-9.81395	-175.789	
141.106	169.936	0.353016	3.88235	50.755	46.4142	186.667	-67.7263	168.344	-235.451	
52.6924	78.6408	0.724917	3.57538	119.691	55.4423	148.913	-116.954	32.4933	-183.852	
-180.014	-82.894	0.541968	0.451072	-92.3515	-44.733	170.426	195.008	186.564	-77.5706	
-171.132	186.5	0.78472	1.70934	19.4126	-139.226	140.763	148.579	284.911	-19.837	
89.6725	107.362	0.715883	3.10815	130.484	-4.36509	150.099	-59.2736	109.405	-208.949	
-29.0805	-84.1427	1.21119	2.28927	122.57	-140.18	70.0066	-192.65	92.4983	-42.7862	
-143.552	-191.869	0.201458	0.727943	-29.7172	-26.4846	194.911	7.06093	263.302	-166.187	
92.5662	-55.913	0.449935	3.18586	86.4332	3.82835	179.136	-0.687218	-55.9983	-219.393	
-43.1924	67.6039	0.639147	2.6436	104.253	-56.6831	159.666	-102.417	132.635	-133.901	
 151.17	-150.315	0.680489	3.3258	123.047	22.9262	154.625	19.9972	-149.176	-249.737	
-26.0868	-140.879	0.0444556	2.63464	7.7289	-4.29236	198.738	-98.9111	-106.215	-197.579	
49.0652	-27.3737	0.331164	2.07746	31.3879	-56.5561	188.125	-32.8068	2.70267	-204.078	
196.367	-125.089	0.559699	1.37703	-20.3378	-103.644	168.58	-134.452	-35.56	-272.837	
-33.7501	187.741	0.631839	5.81837	-105.031	52.6687	160.529	45.2192	-232.699	-140.595	
118.502	-151.192	0.442852	2.99091	84.2811	-12.7967	179.744	-1.11947	-152.755	-230.524	
 149.82	-98.7094	1.09047	6.02458	-170.557	45.1179	91.9216	128.875	68.013	-224.789	
123.551	-131.829	0.381442	5.03796	-23.6865	70.165	184.637	111.913	80.6474	-230.63	
83.8351	154.909	0.704813	4.20722	62.3759	112.789	151.535	-167.03	18.0632	-205.851	
104.082	193.073	1.45104	2.31232	133.4	-145.652	23.7671	17.3783	266.886	-127.104	
190.642	-191.46	0.260484	6.0017	-49.2189	14.2321	192.223	-74.5587	220.863	-241.323	
42.7091	196.138	0.509891	5.14072	-40.329	88.3249	173.629	-153.573	-135.882	-194.475	
185.657	-53.614	1.03301	4.4359	46.6394	164.365	101.901	30.8984	-87.5127	-261.351	
-196.843	-66.4311	0.809856	3.10496	143.969	-5.27585	137.186	-282.055	-56.1396	5.36581	
-7.03033	-65.8009	0.839159	0.0409578	-147.899	-6.06102	132.906	149.898	71.9991	-127.675	
119.454	-174.629	0.417265	3.30826	79.5032	13.375	181.866	57.1596	-167.467	-230.276	
-4.06418	52.0467	0.755535	0.104876	-135.656	-14.2794	144.805	144.046	-37.1716	-142.019	
-38.8467	175.611	1.22471	0.338715	-176.506	-62.1816	67.4827	247.286	-99.0727	-30.9394	
148.858	-172.716	0.985914	3.84903	126.064	107.795	109.832	48.6442	-185.653	-233.946	
 175.67	-120.039	0.485013	0.890781	-58.3199	-72.1167	175.991	-132.74	26.757	-257.892	
-140.746	65.3875	0.75533	6.23679	-136.229	6.3254	144.833	235.555	-76.3953	-48.3478	
-72.1497	34.789	0.799553	3.52081	132.511	52.8064	138.663	-192.107	-39.1062	-86.9281	
-14.1915	-189.72	0.722851	1.6024	4.1579	-131.534	149.185	-194.12	136.177	-139.797	
109.508	15.5277	1.03102	2.85464	163.673	-48.3	102.241	-105.298	47.2632	-196.18	
77.8156	163.27	0.573155	0.43938	-97.6324	-45.8895	167.144	107.914	-129.684	-209.342	
109.668	-54.8085	0.383382	0.0871546	-74.1309	-6.47726	184.493	-31.9608	52.2247	-225.515	
-21.5726	58.8155	0.887963	1.50541	-10.0842	-154.001	125.526	69.6635	163.741	-108.791	
-167.319	-2.25013	0.585055	0.851677	-72.3676	-82.6576	165.848	162.56	189.091	-73.4466	
149.886	23.3532	0.678759	3.67501	107.545	63.507	154.841	-18.963	15.9231	-248.944	
-134.956	-70.2791	0.60244	0.679631	-87.6796	-70.8496	163.913	129.999	195.402	-87.4396	
-92.293	-25.2527	0.499242	3.04905	94.8343	-8.80137	174.654	-177.849	-8.85537	-130.467	
121.044	-59.1984	0.667982	4.2072	59.6349	107.829	156.178	38.1597	-53.3205	-231.153	
181.527	180.54	0.940962	3.4915	151.023	55.1109	117.175	-112.47	151.143	-263.871	
153.565	-138.215	0.506981	6.13078	-95.471	14.6638	173.911	-16.2387	142.33	-248.473	
-111.071	-50.2816	0.483947	3.26196	91.8899	11.114	176.09	-183.458	-72.837	-124.411	
-97.0898	105.784	0.695038	2.06359	60.2717	-112.242	152.787	-2.3516	227.982	-90.6097	
127.138	130.726	0.880433	2.10062	77.5161	-132.352	126.685	76.2044	128.555	-224.71	
-41.3382	-166.864	0.450398	2.41879	64.9466	-57.2858	179.095	-203.236	-43.2362	-161.1	
 69.035	-175.051	0.791893	0.79573	-99.0715	-101.14	139.751	-59.917	188.989	-188.882	
-76.9328	-94.639	0.931787	1.69528	19.8269	-158.446	118.645	-119.431	192.223	-56.8917	
-104.097	-198.73	1.31589	5.85972	-175.502	79.1053	50.1625	281.095	91.285	50.5703	
-177.242	1.85255	1.23419	3.64462	164.511	90.5195	65.7059	-216.694	-117.118	101.589	
